"symbol","date","open","high","low","close","volume","adjusted"
"SOL-USD",2023-07-21,25.375524520874,25.9479217529297,25.1423377990723,25.5442676544189,410907584,25.5442676544189
"SOL-USD",2023-07-22,25.5431785583496,25.9503574371338,24.3064746856689,24.5350532531738,335432006,24.5350532531738
"SOL-USD",2023-07-23,24.5326633453369,25.2136116027832,24.2509670257568,24.7668151855469,330741258,24.7668151855469
"SOL-USD",2023-07-24,24.7655200958252,24.8106384277344,23.0694255828857,23.3814907073975,492344649,23.3814907073975
"SOL-USD",2023-07-25,23.3832492828369,23.5258827209473,22.8643627166748,23.2793216705322,346742173,23.2793216705322
"SOL-USD",2023-07-26,23.2793579101562,25.518346786499,23.2077312469482,25.1770534515381,688135176,25.1770534515381
"SOL-USD",2023-07-27,25.1780796051025,25.5863761901855,24.7201614379883,25.0993366241455,514211484,25.0993366241455
"SOL-USD",2023-07-28,25.0987281799316,25.4732475280762,24.577672958374,24.8468570709229,374045446,24.8468570709229
"SOL-USD",2023-07-29,24.8439331054688,25.3670444488525,24.7803745269775,25.1689739227295,265061245,25.1689739227295
"SOL-USD",2023-07-30,25.1693725585938,25.1932926177979,23.8454074859619,24.2610187530518,365262222,24.2610187530518
"SOL-USD",2023-07-31,24.2618389129639,24.7501831054688,23.6588191986084,23.7209568023682,376948332,23.7209568023682
"SOL-USD",2023-08-01,23.7248916625977,23.9987525939941,23.0872383117676,23.9987525939941,428254164,23.9987525939941
"SOL-USD",2023-08-02,23.9935150146484,24.2196273803711,22.9843158721924,23.1457214355469,393185796,23.1457214355469
"SOL-USD",2023-08-03,23.1448936462402,23.3530158996582,22.5401000976562,22.6360492706299,365983702,22.6360492706299
"SOL-USD",2023-08-04,22.6327152252197,23.5217819213867,22.5226669311523,22.7936191558838,382245804,22.7936191558838
"SOL-USD",2023-08-05,22.7936019897461,22.895528793335,22.3279972076416,22.6322040557861,250613466,22.6322040557861
"SOL-USD",2023-08-06,22.63254737854,23.4160995483398,22.5966033935547,23.1856956481934,320595154,23.1856956481934
"SOL-USD",2023-08-07,23.1854057312012,23.5039386749268,22.4873523712158,23.0687561035156,353804981,23.0687561035156
"SOL-USD",2023-08-08,23.0692520141602,24.7276248931885,23.0217380523682,24.211763381958,495649796,24.211763381958
"SOL-USD",2023-08-09,24.211030960083,24.9515857696533,24.1942081451416,24.3785266876221,447009018,24.3785266876221
"SOL-USD",2023-08-10,24.3783016204834,24.8094997406006,24.1506671905518,24.6130523681641,339616018,24.6130523681641
"SOL-USD",2023-08-11,24.6106262207031,24.8653144836426,24.3596153259277,24.5828609466553,314045619,24.5828609466553
"SOL-USD",2023-08-12,24.585542678833,25.1119518280029,24.4058055877686,24.9067306518555,253389584,24.9067306518555
"SOL-USD",2023-08-13,24.905216217041,24.9131603240967,24.2364826202393,24.2428855895996,263449955,24.2428855895996
"SOL-USD",2023-08-14,24.2424030303955,25.2271175384521,24.0953979492188,25.142822265625,359715099,25.142822265625
"SOL-USD",2023-08-15,25.1471710205078,25.2411212921143,23.761661529541,23.8965854644775,424193111,23.8965854644775
"SOL-USD",2023-08-16,23.9000148773193,23.9931201934814,22.48752784729,22.811975479126,441171937,22.811975479126
"SOL-USD",2023-08-17,22.8114185333252,23.3806190490723,20.3041534423828,21.7099742889404,620931325,21.7099742889404
"SOL-USD",2023-08-18,21.7124271392822,22.1700134277344,21.0891342163086,21.3354930877686,411279768,21.3354930877686
"SOL-USD",2023-08-19,21.3357105255127,22.1477851867676,21.3159942626953,21.8790378570557,244048976,21.8790378570557
"SOL-USD",2023-08-20,21.8797512054443,22.0047035217285,21.6300945281982,21.7732753753662,198853112,21.7732753753662
"SOL-USD",2023-08-21,21.7732639312744,21.7774257659912,20.6835765838623,21.2082595825195,339125910,21.2082595825195
"SOL-USD",2023-08-22,21.2070655822754,21.2505130767822,19.7354679107666,20.5465412139893,381594696,20.5465412139893
"SOL-USD",2023-08-23,20.5473499298096,21.7460289001465,20.4514675140381,21.7036247253418,404686524,21.7036247253418
"SOL-USD",2023-08-24,21.707986831665,21.9884433746338,20.7510871887207,21.033031463623,328472951,21.033031463623
"SOL-USD",2023-08-25,21.0351104736328,21.0496273040771,20.1531009674072,20.3927192687988,278312420,20.3927192687988
"SOL-USD",2023-08-26,20.3929748535156,20.4037761688232,20.2175750732422,20.280424118042,144065112,20.280424118042
"SOL-USD",2023-08-27,20.2807006835938,20.8701267242432,20.2621116638184,20.7868385314941,177496132,20.7868385314941
"SOL-USD",2023-08-28,20.7869644165039,20.7869644165039,20.1686897277832,20.5571002960205,200600033,20.5571002960205
"SOL-USD",2023-08-29,20.5568656921387,21.9832572937012,20.1283435821533,21.7807636260986,469679540,21.7807636260986
"SOL-USD",2023-08-30,21.7820262908936,21.9327144622803,20.6416645050049,20.834903717041,292322455,20.834903717041
"SOL-USD",2023-08-31,20.8338375091553,21.0072135925293,19.5497627258301,19.7350921630859,343649256,19.7350921630859
"SOL-USD",2023-09-01,19.7347564697266,19.9079360961914,19.0925102233887,19.327844619751,286842939,19.327844619751
"SOL-USD",2023-09-02,19.3285236358643,19.6660842895508,19.1889152526855,19.4937438964844,200858690,19.4937438964844
"SOL-USD",2023-09-03,19.4942531585693,19.6572761535645,19.2809314727783,19.5787467956543,164570332,19.5787467956543
"SOL-USD",2023-09-04,19.5778503417969,19.9498653411865,19.2422561645508,19.4994087219238,220024399,19.4994087219238
"SOL-USD",2023-09-05,19.5006771087646,20.5474433898926,19.094310760498,20.2723846435547,387328289,20.2723846435547
"SOL-USD",2023-09-06,20.27223777771,20.3489894866943,19.2159271240234,19.6200294494629,313630984,19.6200294494629
"SOL-USD",2023-09-07,19.6210803985596,19.9729785919189,19.3677883148193,19.8904991149902,242438252,19.8904991149902
"SOL-USD",2023-09-08,19.8937683105469,20.2148284912109,19.4218654632568,19.5990447998047,219114497,19.5990447998047
"SOL-USD",2023-09-09,19.6000061035156,19.6028881072998,19.4046154022217,19.4460716247559,101925453,19.4460716247559
"SOL-USD",2023-09-10,19.4461879730225,19.4461879730225,17.87034034729,18.2488307952881,520683204,18.2488307952881
"SOL-USD",2023-09-11,18.2467079162598,18.4131164550781,17.4614772796631,17.7391662597656,380225621,17.7391662597656
"SOL-USD",2023-09-12,17.7388648986816,18.6550712585449,17.6066570281982,17.9298267364502,361388393,17.9298267364502
"SOL-USD",2023-09-13,17.930871963501,18.5087871551514,17.7395133972168,18.4029998779297,356729875,18.4029998779297
"SOL-USD",2023-09-14,18.4033222198486,19.2673072814941,18.4033222198486,18.838306427002,349380172,18.838306427002
"SOL-USD",2023-09-15,18.8391799926758,19.4065818786621,18.5903301239014,19.1688442230225,205202282,19.1688442230225
"SOL-USD",2023-09-16,19.1694984436035,19.4168148040771,18.9174156188965,19.1403694152832,146477836,19.1403694152832
"SOL-USD",2023-09-17,19.1398277282715,19.1398277282715,18.7129402160645,18.8316287994385,112594680,18.8316287994385
"SOL-USD",2023-09-18,18.8323802947998,20.1001014709473,18.6515712738037,19.6572456359863,316245106,19.6572456359863
"SOL-USD",2023-09-19,19.657075881958,20.3585433959961,19.6144371032715,20.0361881256104,253895801,20.0361881256104
"SOL-USD",2023-09-20,20.0362892150879,20.483039855957,19.85378074646,20.3049373626709,233206126,20.3049373626709
"SOL-USD",2023-09-21,20.3048152923584,20.3048152923584,19.3739147186279,19.4790706634521,253809695,19.4790706634521
"SOL-USD",2023-09-22,19.47825050354,19.774112701416,19.2212963104248,19.4381446838379,170874161,19.4381446838379
"SOL-USD",2023-09-23,19.4385108947754,19.5581607818604,19.3137493133545,19.4739036560059,97379053,19.4739036560059
"SOL-USD",2023-09-24,19.4738941192627,19.6576957702637,19.3080368041992,19.3742904663086,115380619,19.3742904663086
"SOL-USD",2023-09-25,19.3741455078125,19.7034397125244,19.217248916626,19.4041404724121,163848456,19.4041404724121
"SOL-USD",2023-09-26,19.4027442932129,19.5053653717041,18.9413890838623,19.023286819458,170201883,19.023286819458
"SOL-USD",2023-09-27,19.0225143432617,19.4465255737305,18.7742156982422,19.1300220489502,210385139,19.1300220489502
"SOL-USD",2023-09-28,19.1294746398926,19.960865020752,19.1103076934814,19.9576168060303,225954938,19.9576168060303
"SOL-USD",2023-09-29,19.9595813751221,20.4159774780273,19.8751602172852,20.3006553649902,219571069,20.3006553649902
"SOL-USD",2023-09-30,20.2995891571045,21.7299709320068,20.1246795654297,21.3951473236084,328987954,21.3951473236084
"SOL-USD",2023-10-01,21.3920593261719,24.3960189819336,21.170072555542,23.8364868164062,637123111,23.8364868164062
"SOL-USD",2023-10-02,23.8379554748535,24.6034240722656,22.9760227203369,23.3717002868652,658084028,23.3717002868652
"SOL-USD",2023-10-03,23.3699207305908,24.662073135376,23.2967109680176,23.5526943206787,653491878,23.5526943206787
"SOL-USD",2023-10-04,23.5569152832031,23.7543773651123,22.6928424835205,23.1447868347168,429268875,23.1447868347168
"SOL-USD",2023-10-05,23.1465511322021,23.7176475524902,22.6289482116699,22.6941413879395,361288781,22.6941413879395
"SOL-USD",2023-10-06,22.6921672821045,23.7050914764404,22.6921672821045,23.4244537353516,402665506,23.4244537353516
"SOL-USD",2023-10-07,23.4239501953125,24.1017227172852,23.1171169281006,23.2873020172119,278403509,23.2873020172119
"SOL-USD",2023-10-08,23.2893352508545,23.6137065887451,23.1442794799805,23.2464256286621,190670414,23.2464256286621
"SOL-USD",2023-10-09,23.244909286499,23.3535118103027,21.814489364624,22.1183967590332,356967743,22.1183967590332
"SOL-USD",2023-10-10,22.1175174713135,22.4584884643555,21.7387275695801,22.1051158905029,241087146,22.1051158905029
"SOL-USD",2023-10-11,22.1052017211914,22.3911819458008,21.6798076629639,22.0074195861816,278925381,22.0074195861816
"SOL-USD",2023-10-12,22.0074844360352,22.019926071167,21.0689716339111,21.3002681732178,283320977,21.3002681732178
"SOL-USD",2023-10-13,21.299955368042,22.1566543579102,21.1320362091064,21.8349170684814,269268807,21.8349170684814
"SOL-USD",2023-10-14,21.8343544006348,22.196813583374,21.8219127655029,22.01171875,174004594,22.01171875
"SOL-USD",2023-10-15,22.010534286499,22.135814666748,21.7113838195801,21.9220275878906,178940996,21.9220275878906
"SOL-USD",2023-10-16,21.92258644104,24.4144687652588,21.92258644104,23.9829578399658,726713710,23.9829578399658
"SOL-USD",2023-10-17,23.9815902709961,24.4852657318115,23.6443901062012,23.9593181610107,520830665,23.9593181610107
"SOL-USD",2023-10-18,23.9592247009277,24.30299949646,23.4240779876709,23.4321384429932,362606644,23.4321384429932
"SOL-USD",2023-10-19,23.4334774017334,25.3890762329102,23.2564468383789,24.9379196166992,663249208,24.9379196166992
"SOL-USD",2023-10-20,24.9375438690186,27.3161697387695,24.7745056152344,27.0336742401123,910991447,27.0336742401123
"SOL-USD",2023-10-21,27.034481048584,30.142448425293,26.7126121520996,29.3862285614014,1160814433,29.3862285614014
"SOL-USD",2023-10-22,29.3842277526855,29.9661922454834,28.2086448669434,29.0366821289062,665340924,29.0366821289062
"SOL-USD",2023-10-23,29.2622203826904,32.4687728881836,28.9017391204834,31.8509845733643,1581590969,31.8509845733643
"SOL-USD",2023-10-24,31.8496570587158,32.3603172302246,29.7020931243896,30.1515369415283,1450364573,30.1515369415283
"SOL-USD",2023-10-25,30.1512203216553,33.6932220458984,30.0598735809326,32.4630661010742,1458706203,32.4630661010742
"SOL-USD",2023-10-26,32.461856842041,33.2213401794434,30.7970676422119,32.7754936218262,1015617285,32.7754936218262
"SOL-USD",2023-10-27,32.7764358520508,33.3024024963379,31.5251388549805,31.7396984100342,870812666,31.7396984100342
"SOL-USD",2023-10-28,31.7399215698242,32.477668762207,31.5063133239746,31.6533184051514,380462073,31.6533184051514
"SOL-USD",2023-10-29,31.6521015167236,33.1313285827637,31.4342021942139,32.8226089477539,507672244,32.8226089477539
"SOL-USD",2023-10-30,32.819034576416,35.1728935241699,32.3945655822754,34.9623374938965,1099930941,34.9623374938965
"SOL-USD",2023-10-31,34.959831237793,38.5464324951172,34.9084358215332,38.5195159912109,1577034191,38.5195159912109
"SOL-USD",2023-11-01,38.5130577087402,46.2509002685547,37.961051940918,41.4615440368652,3630725002,41.4615440368652
"SOL-USD",2023-11-02,41.3859481811523,44.4891242980957,38.9753456115723,40.2075691223145,2583692673,40.2075691223145
"SOL-USD",2023-11-03,40.208927154541,40.2257232666016,38.218376159668,39.5197601318359,1755955299,39.5197601318359
"SOL-USD",2023-11-04,39.5202102661133,42.695240020752,39.1687927246094,42.3465957641602,1454107898,42.3465957641602
"SOL-USD",2023-11-05,42.3733673095703,42.803539276123,40.380126953125,41.2386016845703,884855278,41.2386016845703
"SOL-USD",2023-11-06,41.2385635375977,42.1550674438477,39.8250770568848,42.128589630127,1010459088,42.128589630127
"SOL-USD",2023-11-07,42.1377716064453,44.4258499145508,40.3199081420898,43.0925445556641,1780187159,43.0925445556641
"SOL-USD",2023-11-08,43.0859184265137,43.8050575256348,42.394229888916,43.1898880004883,1009177437,43.1898880004883
"SOL-USD",2023-11-09,43.1818695068359,48.703067779541,42.6081848144531,45.4448280334473,2830770419,45.4448280334473
"SOL-USD",2023-11-10,45.4423713684082,57.3491020202637,45.2168464660645,56.6438522338867,3795204638,56.6438522338867
"SOL-USD",2023-11-11,56.6409950256348,63.4154472351074,54.0448684692383,56.1026611328125,4182963132,56.1026611328125
"SOL-USD",2023-11-12,56.1320304870605,61.7149047851562,54.9421043395996,56.1540985107422,2987356952,56.1540985107422
"SOL-USD",2023-11-13,56.1806259155273,59.7136573791504,51.9070510864258,51.9070510864258,2942685126,51.9070510864258
"SOL-USD",2023-11-14,51.9022178649902,57.7301063537598,51.7144622802734,56.8383750915527,3195616616,56.8383750915527
"SOL-USD",2023-11-15,56.8399391174316,66.8676681518555,56.3089866638184,65.5344009399414,3793937162,65.5344009399414
"SOL-USD",2023-11-16,65.5394439697266,67.9921493530273,56.810131072998,57.8714027404785,3922608772,57.8714027404785
"SOL-USD",2023-11-17,57.9210395812988,60.4162902832031,54.5516471862793,58.4159355163574,3185454735,58.4159355163574
"SOL-USD",2023-11-18,58.3926734924316,59.2834434509277,55.062313079834,58.5127258300781,1942321169,58.5127258300781
"SOL-USD",2023-11-19,58.524284362793,62.0211524963379,56.8826484680176,61.3935585021973,1998656461,61.3935585021973
"SOL-USD",2023-11-20,61.3704605102539,61.3704605102539,56.3534317016602,56.5338325500488,1937313546,56.5338325500488
"SOL-USD",2023-11-21,56.5403671264648,57.3656883239746,51.5559158325195,52.0004730224609,2440890238,52.0004730224609
"SOL-USD",2023-11-22,52.0021286010742,58.7915649414062,51.7374954223633,57.5885581970215,1985653842,57.5885581970215
"SOL-USD",2023-11-23,57.5780181884766,59.4739227294922,56.2875633239746,56.5993690490723,1379316733,56.5993690490723
"SOL-USD",2023-11-24,56.5788917541504,58.6860122680664,56.3490905761719,56.8664398193359,1146346831,56.8664398193359
"SOL-USD",2023-11-25,56.8662872314453,59.6541442871094,56.3252792358398,58.8464889526367,1183793273,58.8464889526367
"SOL-USD",2023-11-26,58.8454208374023,58.9579620361328,56.5114555358887,57.6427001953125,871154750,57.6427001953125
"SOL-USD",2023-11-27,57.6288681030273,58.0212249755859,53.714469909668,55.0646209716797,1237763215,55.0646209716797
"SOL-USD",2023-11-28,55.062629699707,58.6068229675293,54.0853233337402,58.1943702697754,1412314015,58.1943702697754
"SOL-USD",2023-11-29,58.1930503845215,61.6533584594727,57.8550910949707,59.250129699707,1941361674,59.250129699707
"SOL-USD",2023-11-30,59.2535171508789,61.437873840332,58.9469223022461,59.2416229248047,1263841021,59.2416229248047
"SOL-USD",2023-12-01,59.2381782531738,61.7580184936523,58.7782096862793,59.8039970397949,1376669760,59.8039970397949
"SOL-USD",2023-12-02,59.8037452697754,63.8328590393066,59.7737617492676,63.8328590393066,1346327049,63.8328590393066
"SOL-USD",2023-12-03,63.8208770751953,65.3962554931641,62.4166221618652,63.039966583252,1368876645,63.039966583252
"SOL-USD",2023-12-04,63.037769317627,65.1332397460938,60.2805213928223,61.5266151428223,2211865569,61.5266151428223
"SOL-USD",2023-12-05,61.5291748046875,62.5400047302246,59.2508277893066,60.9948310852051,1693517649,60.9948310852051
"SOL-USD",2023-12-06,60.979866027832,66.3836212158203,60.979866027832,61.9029579162598,3030993886,61.9029579162598
"SOL-USD",2023-12-07,61.9340438842773,69.3004684448242,61.8730087280273,67.8378295898438,3002455075,67.8378295898438
"SOL-USD",2023-12-08,67.8467178344727,75.1297912597656,67.8412322998047,75.0024337768555,3612712432,75.0024337768555
"SOL-USD",2023-12-09,74.9895477294922,77.5020217895508,72.0396881103516,72.2576065063477,2893248364,72.2576065063477
"SOL-USD",2023-12-10,72.27294921875,74.7245941162109,70.9192276000977,74.7058868408203,1849363354,74.7058868408203
"SOL-USD",2023-12-11,74.714225769043,74.8381118774414,67.2154922485352,70.3671722412109,3729540309,70.3671722412109
"SOL-USD",2023-12-12,70.3442840576172,72.3409271240234,65.968994140625,68.5406799316406,2366453484,68.5406799316406
"SOL-USD",2023-12-13,68.5322494506836,72.3547592163086,64.3697738647461,70.7677841186523,2414610075,70.7677841186523
"SOL-USD",2023-12-14,70.7486724853516,76.1799850463867,69.8573226928711,75.6203308105469,2464938440,75.6203308105469
"SOL-USD",2023-12-15,75.6366882324219,79.1510696411133,72.3666381835938,72.3689880371094,2821390652,72.3689880371094
"SOL-USD",2023-12-16,72.433479309082,77.0792007446289,71.5693435668945,73.473503112793,1781972898,73.473503112793
"SOL-USD",2023-12-17,73.4747848510742,74.7200164794922,70.8244552612305,71.0005187988281,1552380672,71.0005187988281
"SOL-USD",2023-12-18,70.9326324462891,75.3805389404297,67.3344039916992,74.3471603393555,2281865174,74.3471603393555
"SOL-USD",2023-12-19,74.3491897583008,76.2714080810547,72.010612487793,72.9897689819336,1900875405,72.9897689819336
"SOL-USD",2023-12-20,72.989990234375,83.9574508666992,72.989990234375,82.1912307739258,3745738278,82.1912307739258
"SOL-USD",2023-12-21,82.1856460571289,95.3234405517578,81.2377090454102,93.8548126220703,4711493441,93.8548126220703
"SOL-USD",2023-12-22,93.8580169677734,99.1244277954102,90.7984008789062,98.0036926269531,5284203995,98.0036926269531
"SOL-USD",2023-12-23,98.0016860961914,109.508842468262,93.1067657470703,107.594230651855,3957434568,107.594230651855
"SOL-USD",2023-12-24,107.725135803223,117.380668640137,107.725135803223,112.485214233398,6365529251,112.485214233398
"SOL-USD",2023-12-25,112.564117431641,125.193893432617,108.903381347656,121.146461486816,5951791518,121.146461486816
"SOL-USD",2023-12-26,121.084335327148,121.143997192383,104.728218078613,112.676734924316,6117657160,112.676734924316
"SOL-USD",2023-12-27,112.654830932617,115.033874511719,105.425231933594,107.023796081543,4267938569,107.023796081543
"SOL-USD",2023-12-28,107.022705078125,109.420654296875,97.6686477661133,102.104568481445,4492625126,102.104568481445
"SOL-USD",2023-12-29,102.069282531738,109.671119689941,100.055511474609,106.311515808105,4445797973,106.311515808105
"SOL-USD",2023-12-30,106.298500061035,107.328224182129,101.06812286377,101.845085144043,1863177830,101.845085144043
"SOL-USD",2023-12-31,101.844177246094,105.133544921875,99.8864288330078,101.505821228027,1748630533,101.505821228027
"SOL-USD",2024-01-01,101.512809753418,109.508682250977,101.512809753418,109.508682250977,2157671990,109.508682250977
"SOL-USD",2024-01-02,109.54906463623,116.88249206543,106.388984680176,106.611221313477,3782057553,106.611221313477
"SOL-USD",2024-01-03,106.61653137207,109.848091125488,92.9236679077148,98.5944366455078,5472216595,98.5944366455078
"SOL-USD",2024-01-04,98.5869750976562,107.982467651367,97.1083297729492,105.077537536621,3272723247,105.077537536621
"SOL-USD",2024-01-05,105.05200958252,105.235427856445,95.9427261352539,99.9787902832031,3022127826,99.9787902832031
"SOL-USD",2024-01-06,99.9879913330078,100.037406921387,92.0227890014648,93.8577194213867,2235902092,93.8577194213867
"SOL-USD",2024-01-07,93.8603515625,96.6923980712891,88.2234573364258,89.2763442993164,2288061692,89.2763442993164
"SOL-USD",2024-01-08,89.2781753540039,99.7618713378906,85.6466979980469,97.7904434204102,4152448360,97.7904434204102
"SOL-USD",2024-01-09,97.816032409668,103.796165466309,95.8937911987305,99.4091873168945,4070131683,99.4091873168945
"SOL-USD",2024-01-10,99.3842391967773,105.082374572754,92.5632629394531,102.033020019531,4216429514,102.033020019531
"SOL-USD",2024-01-11,102.103652954102,106.935737609863,98.4124984741211,99.9094390869141,4174026719,99.9094390869141
"SOL-USD",2024-01-12,99.9118728637695,100.254493713379,88.3098449707031,91.7209091186523,2868799888,91.7209091186523
"SOL-USD",2024-01-13,91.7597427368164,96.9176483154297,89.7544937133789,95.7300491333008,1880329065,95.7300491333008
"SOL-USD",2024-01-14,95.7326507568359,102.173583984375,93.8905639648438,94.1331405639648,2736734725,94.1331405639648
"SOL-USD",2024-01-15,94.0365447998047,96.8212356567383,93.2411117553711,94.4902267456055,1755858499,94.4902267456055
"SOL-USD",2024-01-16,94.438346862793,98.5953063964844,94.3966827392578,97.6269149780273,1806576879,97.6269149780273
"SOL-USD",2024-01-17,97.6158065795898,102.433738708496,97.0551605224609,102.063598632812,3220344763,102.063598632812
"SOL-USD",2024-01-18,102.029495239258,102.923141479492,92.1405792236328,94.2509536743164,2684524713,94.2509536743164
"SOL-USD",2024-01-19,94.2506713867188,95.1647262573242,87.4836578369141,93.3861694335938,2631067383,93.3861694335938
"SOL-USD",2024-01-20,93.393798828125,94.0253143310547,90.4937515258789,92.5698394775391,1204443546,92.5698394775391
"SOL-USD",2024-01-21,92.5895233154297,93.7137832641602,90.8484344482422,90.8484344482422,894963197,90.8484344482422
"SOL-USD",2024-01-22,90.903694152832,91.6361618041992,82.6597671508789,83.6228103637695,2662287481,83.6228103637695
"SOL-USD",2024-01-23,83.6218414306641,85.8401870727539,79.0666961669922,84.2745056152344,2990436327,84.2745056152344
"SOL-USD",2024-01-24,84.2872619628906,89.2677230834961,83.4186859130859,88.7320098876953,2352477736,88.7320098876953
"SOL-USD",2024-01-25,88.7378005981445,89.376823425293,85.273681640625,86.8892135620117,1674093024,86.8892135620117
"SOL-USD",2024-01-26,86.8894500732422,93.5286712646484,86.1483917236328,92.4423675537109,2027305107,92.4423675537109
"SOL-USD",2024-01-27,92.3876266479492,94.437614440918,90.8447647094727,94.163215637207,1256585307,94.163215637207
"SOL-USD",2024-01-28,94.1819000244141,99.3773727416992,93.538330078125,95.9379806518555,2425625612,95.9379806518555
"SOL-USD",2024-01-29,95.9379806518555,101.771911621094,95.1761322021484,101.566665649414,2604890575,101.566665649414
"SOL-USD",2024-01-30,101.566665649414,106.213455200195,101.109390258789,101.47297668457,3328090833,101.47297668457
"SOL-USD",2024-01-31,101.449256896973,102.548065185547,96.1035919189453,97.0287094116211,3814467068,97.0287094116211
"SOL-USD",2024-02-01,97.0248413085938,97.9441909790039,93.3791885375977,97.8466949462891,2951395444,97.8466949462891
"SOL-USD",2024-02-02,97.8346939086914,102.412628173828,97.5741577148438,100.440521240234,2574044077,100.440521240234
"SOL-USD",2024-02-03,100.451133728027,101.058982849121,96.8125762939453,97.8799819946289,1349320819,97.8799819946289
"SOL-USD",2024-02-04,97.8850631713867,98.4575881958008,95.2663726806641,95.4769592285156,1304106726,95.4769592285156
"SOL-USD",2024-02-05,95.4714660644531,98.5440444946289,94.2925262451172,95.5486602783203,1635327054,95.5486602783203
"SOL-USD",2024-02-06,95.5496139526367,97.7907867431641,93.2807388305664,96.8610763549805,1699997346,96.8610763549805
"SOL-USD",2024-02-07,96.8618927001953,101.236602783203,94.7202224731445,100.979278564453,1733607189,100.979278564453
"SOL-USD",2024-02-08,100.995498657227,104.798042297363,100.553695678711,102.785636901855,2288429230,102.785636901855
"SOL-USD",2024-02-09,102.790176391602,108.987724304199,102.790176391602,106.933334350586,2852770180,106.933334350586
"SOL-USD",2024-02-10,106.933662414551,110.742790222168,106.933662414551,109.131469726562,1836561570,109.131469726562
"SOL-USD",2024-02-11,109.116676330566,110.556869506836,107.357650756836,107.49528503418,1370383843,107.49528503418
"SOL-USD",2024-02-12,107.492630004883,112.069664001465,103.60929107666,111.992752075195,2650731894,111.992752075195
"SOL-USD",2024-02-13,111.977249145508,114.810646057129,108.493782043457,112.579307556152,2709494768,112.579307556152
"SOL-USD",2024-02-14,112.574966430664,118.327781677246,110.878471374512,116.97632598877,2391239729,116.97632598877
"SOL-USD",2024-02-15,116.985389709473,118.306495666504,111.77587890625,113.699409484863,2471486178,113.699409484863
"SOL-USD",2024-02-16,113.673072814941,114.253089904785,108.348724365234,110.445915222168,1921299579,110.445915222168
"SOL-USD",2024-02-17,110.443305969238,111.073043823242,106.125221252441,108.984016418457,1370606631,108.984016418457
"SOL-USD",2024-02-18,108.987602233887,114.00138092041,107.606719970703,112.174674987793,1516321334,112.174674987793
"SOL-USD",2024-02-19,112.178825378418,114.717979431152,111.081413269043,111.485328674316,1898655220,111.485328674316
"SOL-USD",2024-02-20,111.483444213867,112.036743164062,104.890228271484,108.45964050293,2656976089,108.45964050293
"SOL-USD",2024-02-21,108.452667236328,108.452667236328,100.412017822266,105.125221252441,2246861647,105.125221252441
"SOL-USD",2024-02-22,105.120307922363,106.995407104492,101.642402648926,101.669792175293,1830636004,101.669792175293
"SOL-USD",2024-02-23,101.674621582031,103.022834777832,98.9583511352539,99.9546966552734,1483285120,99.9546966552734
"SOL-USD",2024-02-24,99.9543762207031,104.645393371582,98.585205078125,104.133522033691,1083637514,104.133522033691
"SOL-USD",2024-02-25,104.132667541504,104.329940795898,102.171028137207,103.453491210938,909662462,103.453491210938
"SOL-USD",2024-02-26,103.450706481934,110.580352783203,100.455200195312,109.918533325195,2334408023,109.918533325195
"SOL-USD",2024-02-27,109.918785095215,112.204711914062,105.896934509277,108.388084411621,2723995106,108.388084411621
"SOL-USD",2024-02-28,108.399238586426,118.052200317383,107.460876464844,118.052200317383,5029492553,118.052200317383
"SOL-USD",2024-02-29,118.238746643066,134.465698242188,117.667518615723,125.711517333984,6950123902,125.711517333984
"SOL-USD",2024-03-01,125.636703491211,137.601867675781,125.636703491211,129.99040222168,4743077738,129.99040222168
"SOL-USD",2024-03-02,129.982315063477,131.454864501953,127.680885314941,129.700180053711,2741772676,129.700180053711
"SOL-USD",2024-03-03,129.793380737305,132.062744140625,125.769325256348,130.450866699219,2875614168,130.450866699219
"SOL-USD",2024-03-04,130.423233032227,134.874176025391,127.798141479492,133.194580078125,4429758300,133.194580078125
"SOL-USD",2024-03-05,133.159362792969,142.650939941406,109.538757324219,125.70671081543,8980294607,125.70671081543
"SOL-USD",2024-03-06,125.699211120605,134.810623168945,120.317337036133,130.74201965332,5146680159,130.74201965332
"SOL-USD",2024-03-07,130.74201965332,149.224731445312,130.701751708984,143.97785949707,7111178325,143.97785949707
"SOL-USD",2024-03-08,143.977279663086,152.417922973633,142.536148071289,145.240036010742,5474659974,145.240036010742
"SOL-USD",2024-03-09,145.240325927734,149.351287841797,144.290374755859,144.60725402832,2946261381,144.60725402832
"SOL-USD",2024-03-10,144.607330322266,148.671920776367,140.839996337891,144.515182495117,3407621981,144.515182495117
"SOL-USD",2024-03-11,144.51448059082,150.017974853516,137.63298034668,148.750961303711,5383624184,148.750961303711
"SOL-USD",2024-03-12,148.74967956543,154.942291259766,142.870147705078,151.015441894531,6413617983,151.015441894531
"SOL-USD",2024-03-13,151.015441894531,166.448760986328,148.945617675781,163.839813232422,5917471836,163.839813232422
"SOL-USD",2024-03-14,163.839935302734,177.892623901367,160.233551025391,176.679748535156,8399967972,176.679748535156
"SOL-USD",2024-03-15,176.679748535156,188.501358032227,165.412719726562,182.964691162109,14093348410,182.964691162109
"SOL-USD",2024-03-16,182.967514038086,197.655990600586,177.461273193359,181.880340576172,11794134069,181.880340576172
"SOL-USD",2024-03-17,181.880340576172,204.292541503906,179.225601196289,202.123565673828,10876218562,202.123565673828
